name	term	lev	seq	value
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup240630	-0.977106094996058
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup253641	-1.2209474975864
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup250907	0.551910874741455
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup249006	0.179051352501414
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup261144	2.16004695470328
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup259568	-2.44647258945369
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup251948	1.11074245524555
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup339261	0.632606213358942
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup247958	0.455316386260869
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup252404	0.324971955749554
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup254983	-1.61261092180708
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup251669	-1.06082435767403
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup257365	2.68323380896251
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup257954	-1.67950786962881
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup248929	-0.706381326803739
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup259056	-0.274261405095809
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup219640	-0.243139095012885
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup255593	0.851321364463118
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup249318	1.068795166907
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup262101	0.0708140531227563
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup244598	-0.0891977916992073
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup250582	-0.43730368010648
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup211841	2.4397441555309
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup248143	-0.172917503409021
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup263820	0.162133117366318
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup114367	-0.640948982510282
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup254134	0.196225213637557
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup228253	0.105204815592596
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup263425	-0.189597295028474
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup260398	1.22121998479011
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup257451	1.19285394337782
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup261099	0.320311311358539
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup227136	0.170084057261132
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup254606	2.80680751373468
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup237537	0.951646489659458
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup228874	-0.845735456571106
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup249267	-0.133880037377573
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup253824	3.05756414763832
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup258026	0.454755575546784
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup248591	0.507885232537891
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup256614	-0.0960756721533315
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup215219	0.156143951678071
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup245102	0.288249621359972
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup256867	-0.265238859789773
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup260759	0.0312804762817746
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup242549	-0.471780447032397
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup248022	-0.318578074904246
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup238688	1.17043027507457
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup261976	-0.136045532037186
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup261163	-0.544354696196776
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup261834	-0.10727149386992
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup226475	3.04615699872918
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup261114	-0.468728673811742
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup249049	-0.487371313114057
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup217012	-0.379778036280658
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup245393	3.03809293840567
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup227796	-0.553314725522408
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup259072	-0.446900103957288
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup261903	0.967136200738883
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup248624	-1.01896098550363
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup183181	-0.130850940622909
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup255424	-0.59090820580514
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup245502	-1.63800816163092
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup257962	-0.0973862937776783
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup257486	-0.248801920221265
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup245895	0.879721059510398
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup255756	0.339366295999832
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup262485	-0.928657992818002
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup262008	-0.352155965931968
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup244655	-1.53320470513608
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup258120	0.472323477696839
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup167185	-0.170507685169249
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup255355	2.22414927487503
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup252373	1.20352804416669
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup245461	2.41837795817639
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup254829	-0.251612192726483
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup249328	1.30671767685724
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup252410	-1.33020298326668
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup235947	3.08116754428478
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup253845	0.915998780518442
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup240564	-0.451684047819797
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup262170	0.330084005373283
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup257673	0.542852486849398
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup251416	-0.617340325077419
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup259477	0.467181874373978
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup249558	-1.91080545515202
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup243842	-0.704280272441714
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup249687	-1.38007957463482
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup259624	-1.62454423517018
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup260241	0.298678134990839
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup262253	0.290273738946039
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup257676	-0.705392604740728
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup256551	0.655761365487606
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup227032	0.33233332785921
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup236870	0.140015227713189
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup260569	-0.333391681112631
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup240921	0.847446695124731
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup259465	0.724725253895035
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup257196	-0.0238765215928308
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup240347	-0.43527773967039
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup242209	-0.173544819994598
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup255787	-0.696408120067315
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup260129	-0.368910691587176
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup247718	-2.07441249806028
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup228196	0.192415421717531
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup240818	0.674124045376179
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup258955	0.52801269106371
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup260558	0.670237206789928
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup206492	-0.485664138204854
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup240410	-0.83292737894029
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup247170	-0.865365390088722
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup242234	-1.50630779210568
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup240387	2.35219008382951
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup251661	0.826414279927391
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup250608	-0.362514854398782
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup252348	-0.174703012355211
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup272627	-1.03816490197294
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup259675	-4.33411372593613
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup258082	0.570659801675226
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup248556	0.3094242341937
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup254653	1.25545131886108
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup250797	1.13396994808944
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup258699	-0.737770718097828
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup247485	-1.19996633605883
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup261486	-0.532687778451723
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup224288	0.437339265316303
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup251477	-0.624596333287044
"transcription factor binding transcription factor activity"	GO:0000989;GO:0000988;GO:0003712	2	isogroup263313	-0.913802217420693
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup250413	-0.622332264410865
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup242320	2.20922241421249
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup255743	-0.247788224964392
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup256899	0.0302435851146721
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup248595	0.171904446212837
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup262189	0.0458726261085981
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup260249	-4.26437993387144
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup257410	-1.33665581531774
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup257417	-0.554349412320286
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup262985	0.0343672303694105
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup246955	0.157337566819517
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup260776	-0.424811003101501
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup255823	0.36547204845099
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup231799	0.297979317804478
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup256868	-1.89809598179467
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup263763	1.14917046158937
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup257762	0.537281784934451
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup243386	2.43241053202104
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup259276	0.952650907818387
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup261377	-4.02342637652081
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup256180	1.91087650667676
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup260393	1.04453976861724
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup259111	0.684162810546845
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup245100	0.866412869137339
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup254834	-0.305518372546766
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup263215	-0.126718052994975
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup263246	-0.558251740026517
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup246185	-1.21179618197491
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup257209	0.399922848780753
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup263153	-0.133457900879265
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup256055	0.61909537484526
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup232675	-0.143469471292725
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup243718	0.704361566366603
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup252637	0.0530601834926579
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup238857	-0.247356488097185
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup239349	-0.539866771626283
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup261765	0.388492439563602
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup251342	-0.188449602842909
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup251669	-1.06082435767403
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup250768	-0.0548965850260313
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup233632	-0.370240795294298
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup237908	-3.40369239354004
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup236180	-1.7423027928996
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup255418	1.46851334968703
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup257102	-0.0580931530066862
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup239236	-0.399811904417557
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup257843	-0.21034624778086
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup261183	-0.796976150173253
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup246529	-0.52677873540037
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup258909	0.152282823467141
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup257403	-3.38075845123631
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup262184	1.29302723081355
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup237792	0.74150574923831
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup212880	-3.12257976613503
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup261703	-0.796549784632814
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup230540	-1.70300966215686
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup263084	0.0547628960571497
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup263260	0.256235357304555
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup260207	-3.13386842528962
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup251865	-0.188537033946938
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup262461	3.1678538494816
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup260926	0.562214409518998
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup255467	-1.55156469402083
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup247605	-2.24746114595178
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup250012	1.49960095218929
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup263772	-2.56513550344933
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup255647	-0.383286968797944
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup254391	0.281074130983954
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup254742	-1.1359916473145
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup246490	0.133270247156518
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup261518	3.05752844966823
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup247876	0.64075786984652
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup263109	1.1454509895319
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup255736	0.2695138887825
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup251710	0.997448959966963
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup252958	-1.32960613458787
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup224147	-1.29314313972767
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup253437	1.83704142811764
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup211493	0.880829902524853
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup260047	-0.172667922907593
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup257466	3.6887942141904
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup259690	0.204559558434013
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup261864	-0.338540642679422
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup260730	-3.51320200644165
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup258731	-0.0713420628323144
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup232571	0.839548858393967
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup259449	1.80148634926368
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup256711	1.66724354040019
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup255974	-0.543187014555804
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup238942	-1.06838200624462
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup243204	0.784759939692842
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup262214	0.10032778452894
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup262345	-2.68030481424374
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup259619	1.12617678918143
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup262016	-1.28843735553405
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup263688	1.31431386811648
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup245178	-1.61666642916155
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup262360	2.92323126455395
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup257309	-1.94983260125601
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup252462	-0.163130785124313
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup249749	-0.089897296472351
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup262480	1.32090087960439
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup256591	0.652145594041347
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup263735	-0.0940037903447993
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup259055	0.404127566931283
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup250826	0.369104112859921
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup262768	-1.73541161127649
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup248380	-0.695916595359886
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup257637	0.380231414586086
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup263601	0.615950753102328
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup263741	0.486250401809635
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup209184	-0.529400778068041
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup263181	4.56767390576482
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup252671	-0.237678783815272
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup254690	1.80872524940665
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup231676	1.45314636964958
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup252776	-0.608917509136367
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup252416	2.38690472279681
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup256448	-1.05138919953059
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup247666	-0.251396959527592
"receptor activity"	GO:0038023;GO:0004872;GO:0004888	2	isogroup254431	-1.30206360287489
