name	term	lev	seq	value
"GDP binding"	GO:0019003	3	isogroup35407	2.45065713679593
"GDP binding"	GO:0019003	3	isogroup52809	0.464493079843855
"GDP binding"	GO:0019003	3	isogroup270439	-0.788732818426274
"metallopeptidase activity"	GO:0008237	5	isogroup49336	0.113969204551957
"metallopeptidase activity"	GO:0008237	5	isogroup113860	4.55467985471198
"metallopeptidase activity"	GO:0008237	5	isogroup267817	0.289756330782522
"metallopeptidase activity"	GO:0008237	5	isogroup265296	-0.433587131909135
"metallopeptidase activity"	GO:0008237	5	isogroup123459	0.283186706199267
"metallopeptidase activity"	GO:0008237	5	isogroup115910	1.0941031739034
"metallopeptidase activity"	GO:0008237	5	isogroup259723	1.04485544046635
"metallopeptidase activity"	GO:0008237	5	isogroup270669	-2.83039499895273
"metallopeptidase activity"	GO:0008237	5	isogroup268715	-0.117298854527997
"metallopeptidase activity"	GO:0008237	5	isogroup55593	1.21854395790434
"metallopeptidase activity"	GO:0008237	5	isogroup209249	-1.8634300502367
"metallopeptidase activity"	GO:0008237	5	isogroup43172	1.34422445024419
"metallopeptidase activity"	GO:0008237	5	isogroup114276	1.69110133922868
"metallopeptidase activity"	GO:0008237	5	isogroup57573	-0.190734628720536
"metallopeptidase activity"	GO:0008237	5	isogroup163253	0.45242018086234
"metallopeptidase activity"	GO:0008237	5	isogroup270914	-2.44068204678699
"metallopeptidase activity"	GO:0008237	5	isogroup207548	-2.86165817057706
"metallopeptidase activity"	GO:0008237	5	isogroup65872	1.46707945502225
"metallopeptidase activity"	GO:0008237	5	isogroup240611	0.36316294858079
"metallopeptidase activity"	GO:0008237	5	isogroup215506	-0.225645195421613
"metallopeptidase activity"	GO:0008237	5	isogroup210225	0.635906149952499
"metallopeptidase activity"	GO:0008237	5	isogroup235642	-1.65150681602254
"metallopeptidase activity"	GO:0008237	5	isogroup261607	-1.31159657676303
"metallopeptidase activity"	GO:0008237	5	isogroup182577	-0.0432373146668294
"metallopeptidase activity"	GO:0008237	5	isogroup218209	-0.937672473693349
"metallopeptidase activity"	GO:0008237	5	isogroup181964	-0.326019815736076
"magnesium ion binding"	GO:0000287	4	isogroup170754	-0.480551206988005
"magnesium ion binding"	GO:0000287	4	isogroup211940	-1.49932355487737
"magnesium ion binding"	GO:0000287	4	isogroup40509	-0.0554260855404599
"magnesium ion binding"	GO:0000287	4	isogroup208265	0.352452642847836
"magnesium ion binding"	GO:0000287	4	isogroup52028	-0.607759264694846
"magnesium ion binding"	GO:0000287	4	isogroup183042	1.13823811843466
"magnesium ion binding"	GO:0000287	4	isogroup51604	0.24087222902446
"magnesium ion binding"	GO:0000287	4	isogroup162189	-0.345743480118539
"magnesium ion binding"	GO:0000287	4	isogroup172634	-1.43032924283133
"magnesium ion binding"	GO:0000287	4	isogroup173600	-1.19285517047414
"magnesium ion binding"	GO:0000287	4	isogroup207371	-1.5314362791545
"magnesium ion binding"	GO:0000287	4	isogroup216545	0.112238844669979
"magnesium ion binding"	GO:0000287	4	isogroup213808	0.113301288162546
"magnesium ion binding"	GO:0000287	4	isogroup118766	0.241192277487667
"magnesium ion binding"	GO:0000287	4	isogroup265646	-0.375279998452909
"magnesium ion binding"	GO:0000287	4	isogroup209939	0.224327188525062
"magnesium ion binding"	GO:0000287	4	isogroup165919	0.301392264260941
"magnesium ion binding"	GO:0000287	4	isogroup237681	1.22996886030266
"magnesium ion binding"	GO:0000287	4	isogroup114761	0.0975441734846626
"magnesium ion binding"	GO:0000287	4	isogroup118926	2.73993308465784
"magnesium ion binding"	GO:0000287	4	isogroup160383	0.53183345611278
"magnesium ion binding"	GO:0000287	4	isogroup52519	-1.62748723882829
"magnesium ion binding"	GO:0000287	4	isogroup242841	0.75256983974456
"magnesium ion binding"	GO:0000287	4	isogroup114074	-0.058141579408764
"magnesium ion binding"	GO:0000287	4	isogroup264140	1.62024349139968
"magnesium ion binding"	GO:0000287	4	isogroup163788	1.17961485300121
"magnesium ion binding"	GO:0000287	4	isogroup227984	-2.05948263673811
"magnesium ion binding"	GO:0000287	4	isogroup158212	0.140215431376422
"magnesium ion binding"	GO:0000287	4	isogroup156885	-0.212687912461228
"magnesium ion binding"	GO:0000287	4	isogroup266250	1.04967353894964
"magnesium ion binding"	GO:0000287	4	isogroup157411	-1.08698464200614
"magnesium ion binding"	GO:0000287	4	isogroup215501	0.00102936724675375
"magnesium ion binding"	GO:0000287	4	isogroup156056	0.765901138704316
"magnesium ion binding"	GO:0000287	4	isogroup42211	0.286028820325409
"magnesium ion binding"	GO:0000287	4	isogroup267067	0.749947382836831
"double-stranded DNA binding"	GO:0003690	5	isogroup39214	-2.0715728798174
"double-stranded DNA binding"	GO:0003690	5	isogroup45170	-1.79918968608738
"double-stranded DNA binding"	GO:0003690	5	isogroup222053	0.653674613836007
"double-stranded DNA binding"	GO:0003690	5	isogroup178777	-0.144094666451939
"double-stranded DNA binding"	GO:0003690	5	isogroup182645	-2.50436731694187
"double-stranded DNA binding"	GO:0003690	5	isogroup270567	0.501806689570963
"double-stranded DNA binding"	GO:0003690	5	isogroup231741	-0.118156413328092
"double-stranded DNA binding"	GO:0003690	5	isogroup189094	-2.60657397172137
"double-stranded DNA binding"	GO:0003690	5	isogroup117548	-0.740156496824061
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup154100	0.328486223371707
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup38856	-0.199499450929307
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup174720	-1.19637836380559
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup264634	-0.823250939605812
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup175643	1.36272009799839
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup43772	0.71697693185735
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup194487	-0.15549050435279
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	2	isogroup191639	0.810185454801069
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	2	isogroup237403	1.82703580101141
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	2	isogroup235957	-0.380437304530034
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	2	isogroup189815	-3.40446046366705
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	2	isogroup154046	0.481704613201702
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	2	isogroup218907	-0.318345489306132
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	2	isogroup114106	1.52296516771781
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	2	isogroup217545	0.153874065600935
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	2	isogroup166040	1.16577370320719
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	2	isogroup164023	-2.31724665391718
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	2	isogroup113863	1.40123861097396
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	2	isogroup270131	1.95357588391267
"cytoskeletal adaptor activity"	GO:0008093	2	isogroup116831	0.811811958464455
"cytoskeletal adaptor activity"	GO:0008093	2	isogroup79170	0.958733371369938
"cytoskeletal adaptor activity"	GO:0008093	2	isogroup189318	0.141649432392384
"cytoskeletal adaptor activity"	GO:0008093	2	isogroup214597	-0.936272714680497
"cytoskeletal adaptor activity"	GO:0008093	2	isogroup219034	-2.00590465552276
"cytoskeletal adaptor activity"	GO:0008093	2	isogroup183334	-0.946876291404444
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	2	isogroup58203	3.14745868436553
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	2	isogroup267743	0.338012494629153
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	2	isogroup44069	0.737314291409868
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	2	isogroup116592	0.865429564703344
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	2	isogroup219461	0.453001982552865
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	2	isogroup258534	-0.312989885456506
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	2	isogroup260441	0.323039645084691
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	2	isogroup203655	0.66497676928774
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	2	isogroup271588	-0.763720060495808
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	2	isogroup269274	1.00372539105978
"small GTPase binding"	GO:0017016;GO:0031267;GO:0051020;GO:0017137	3	isogroup268116	-1.26450737826398
"small GTPase binding"	GO:0017016;GO:0031267;GO:0051020;GO:0017137	3	isogroup246218	1.88602232904325
"small GTPase binding"	GO:0017016;GO:0031267;GO:0051020;GO:0017137	3	isogroup57318	0.733740877151228
"small GTPase binding"	GO:0017016;GO:0031267;GO:0051020;GO:0017137	3	isogroup232436	0.482190442387697
"small GTPase binding"	GO:0017016;GO:0031267;GO:0051020;GO:0017137	3	isogroup272156	0.495660682037558
"small GTPase binding"	GO:0017016;GO:0031267;GO:0051020;GO:0017137	3	isogroup35762	-0.120408919865772
"small GTPase binding"	GO:0017016;GO:0031267;GO:0051020;GO:0017137	3	isogroup57616	0.0399166388006258
"beta-glucosidase activity"	GO:0008422	6	isogroup268273	-0.184943982280427
"beta-glucosidase activity"	GO:0008422	6	isogroup269622	-1.00219753759518
"beta-glucosidase activity"	GO:0008422	6	isogroup217877	1.5195648626559
"beta-glucosidase activity"	GO:0008422	6	isogroup236012	1.49983200431377
"beta-glucosidase activity"	GO:0008422	6	isogroup214176	3.32678360121232
"beta-glucosidase activity"	GO:0008422	6	isogroup113842	-1.06257286951835
"beta-glucosidase activity"	GO:0008422	6	isogroup184293	0.0414217974035222
"beta-glucosidase activity"	GO:0008422	6	isogroup204248	-0.703086636125693
"DNA binding"	GO:0003677	2	isogroup218953	-0.601039077236073
"DNA binding"	GO:0003677	2	isogroup253470	2.01035064538612
"DNA binding"	GO:0003677	2	isogroup208692	0.000627429174888871
"DNA binding"	GO:0003677	2	isogroup170754	-0.480551206988005
"DNA binding"	GO:0003677	2	isogroup46296	0.817823305057589
"DNA binding"	GO:0003677	2	isogroup268794	-0.0292589345336437
"DNA binding"	GO:0003677	2	isogroup269784	-2.60429965211352
"DNA binding"	GO:0003677	2	isogroup218740	-0.0889857801625642
"DNA binding"	GO:0003677	2	isogroup217812	-1.87585582839941
"DNA binding"	GO:0003677	2	isogroup252483	-0.980948587803586
"DNA binding"	GO:0003677	2	isogroup152369	-0.67406639735535
"DNA binding"	GO:0003677	2	isogroup159906	-0.00948811057876413
"DNA binding"	GO:0003677	2	isogroup171830	0.703777465577137
"DNA binding"	GO:0003677	2	isogroup257219	3.72554412586938
"DNA binding"	GO:0003677	2	isogroup205016	-0.254402474992483
"DNA binding"	GO:0003677	2	isogroup172892	0.600820134405221
"DNA binding"	GO:0003677	2	isogroup212335	0.75274949466234
"DNA binding"	GO:0003677	2	isogroup46239	-0.777182061326723
"DNA binding"	GO:0003677	2	isogroup41616	-1.82906817817202
"DNA binding"	GO:0003677	2	isogroup152535	0.137417714766622
"DNA binding"	GO:0003677	2	isogroup116481	1.93958420633947
"DNA binding"	GO:0003677	2	isogroup218957	0.43403142137534
"DNA binding"	GO:0003677	2	isogroup174036	-0.704010060471091
"DNA binding"	GO:0003677	2	isogroup38581	-0.889452328417688
"DNA binding"	GO:0003677	2	isogroup193361	-0.340288564682462
"DNA binding"	GO:0003677	2	isogroup180671	-1.22302068323619
"DNA binding"	GO:0003677	2	isogroup266883	1.21731479106124
"DNA binding"	GO:0003677	2	isogroup44332	0.118755372100252
"DNA binding"	GO:0003677	2	isogroup232577	-0.933275523652877
"DNA binding"	GO:0003677	2	isogroup203413	-1.78601688638926
"DNA binding"	GO:0003677	2	isogroup123607	-2.48440964282979
"DNA binding"	GO:0003677	2	isogroup187055	-0.687264957043684
"DNA binding"	GO:0003677	2	isogroup116271	-0.170571644840203
"DNA binding"	GO:0003677	2	isogroup174571	0.395432016125402
"DNA binding"	GO:0003677	2	isogroup40143	-0.122721692178659
"DNA binding"	GO:0003677	2	isogroup268948	1.20370205264981
"DNA binding"	GO:0003677	2	isogroup41174	0.193265510068817
"DNA binding"	GO:0003677	2	isogroup215751	1.35704949149467
"DNA binding"	GO:0003677	2	isogroup240803	-0.41728431897689
"DNA binding"	GO:0003677	2	isogroup39214	-2.0715728798174
"DNA binding"	GO:0003677	2	isogroup93068	-1.57321767824544
"DNA binding"	GO:0003677	2	isogroup114572	-0.827595421261231
"DNA binding"	GO:0003677	2	isogroup201335	-0.3523382025987
"DNA binding"	GO:0003677	2	isogroup236585	1.51690498574294
"DNA binding"	GO:0003677	2	isogroup267473	1.55868339520831
"DNA binding"	GO:0003677	2	isogroup172880	-1.97134770860982
"DNA binding"	GO:0003677	2	isogroup268982	0.407311831321767
"DNA binding"	GO:0003677	2	isogroup268424	0.041295705271277
"DNA binding"	GO:0003677	2	isogroup45170	-1.79918968608738
"DNA binding"	GO:0003677	2	isogroup187537	-1.81395849984303
"DNA binding"	GO:0003677	2	isogroup153176	-0.730672042032787
"DNA binding"	GO:0003677	2	isogroup160335	0.752813718083654
"DNA binding"	GO:0003677	2	isogroup216616	-0.391134696884478
"DNA binding"	GO:0003677	2	isogroup210961	-1.06471711660669
"DNA binding"	GO:0003677	2	isogroup178134	-1.47670159694709
"DNA binding"	GO:0003677	2	isogroup180240	0.688520876773567
"DNA binding"	GO:0003677	2	isogroup116630	-0.571930149044418
"DNA binding"	GO:0003677	2	isogroup195443	1.72668513291808
"DNA binding"	GO:0003677	2	isogroup44069	0.737314291409868
"DNA binding"	GO:0003677	2	isogroup43943	0.259696814717027
"DNA binding"	GO:0003677	2	isogroup268689	0.666568106494279
"DNA binding"	GO:0003677	2	isogroup195865	-1.44389500460974
"DNA binding"	GO:0003677	2	isogroup166353	-2.04825259569297
"DNA binding"	GO:0003677	2	isogroup237313	-0.267710739259428
"DNA binding"	GO:0003677	2	isogroup239382	1.82938585695664
"DNA binding"	GO:0003677	2	isogroup242095	2.81673923215261
"DNA binding"	GO:0003677	2	isogroup165090	0.324151033855135
"DNA binding"	GO:0003677	2	isogroup267626	-0.26756522754748
"DNA binding"	GO:0003677	2	isogroup49774	0.579211049994939
"DNA binding"	GO:0003677	2	isogroup232667	0.0767895111280873
"DNA binding"	GO:0003677	2	isogroup115886	-0.534591046162375
"DNA binding"	GO:0003677	2	isogroup231585	1.12134875205981
"DNA binding"	GO:0003677	2	isogroup197090	-0.329432542204826
"DNA binding"	GO:0003677	2	isogroup201922	-0.495520564424914
"DNA binding"	GO:0003677	2	isogroup224738	-0.939516470066931
"DNA binding"	GO:0003677	2	isogroup226235	-0.0152723335479905
"DNA binding"	GO:0003677	2	isogroup56655	-0.0109450236055522
"DNA binding"	GO:0003677	2	isogroup55436	0.0502226673111694
"DNA binding"	GO:0003677	2	isogroup119355	0.583132727919786
"DNA binding"	GO:0003677	2	isogroup213866	-1.88806367309683
"DNA binding"	GO:0003677	2	isogroup220783	-0.479437023036521
"DNA binding"	GO:0003677	2	isogroup187979	-1.14126911555742
"DNA binding"	GO:0003677	2	isogroup49025	0.916323294876916
"DNA binding"	GO:0003677	2	isogroup159953	-0.161644908845561
"DNA binding"	GO:0003677	2	isogroup182192	-0.221427767708705
"DNA binding"	GO:0003677	2	isogroup228102	0.511193728529672
"DNA binding"	GO:0003677	2	isogroup88607	-1.18457152513959
"DNA binding"	GO:0003677	2	isogroup265738	-1.34894242414694
"DNA binding"	GO:0003677	2	isogroup265261	0.438588687081495
"DNA binding"	GO:0003677	2	isogroup161711	-1.07067157427525
"DNA binding"	GO:0003677	2	isogroup40058	-2.05539512402334
"DNA binding"	GO:0003677	2	isogroup185589	0.458254653716528
"DNA binding"	GO:0003677	2	isogroup119831	2.07476648903484
"DNA binding"	GO:0003677	2	isogroup117295	-0.871528720900741
"DNA binding"	GO:0003677	2	isogroup116107	0.332018060983331
"DNA binding"	GO:0003677	2	isogroup222053	0.653674613836007
"DNA binding"	GO:0003677	2	isogroup178777	-0.144094666451939
"DNA binding"	GO:0003677	2	isogroup223471	-1.13750112260075
"DNA binding"	GO:0003677	2	isogroup268571	0.314469996835374
"DNA binding"	GO:0003677	2	isogroup270981	1.01102168648701
"DNA binding"	GO:0003677	2	isogroup268084	-0.268042616180205
"DNA binding"	GO:0003677	2	isogroup165688	-1.60135892874115
"DNA binding"	GO:0003677	2	isogroup125334	1.18605362276172
"DNA binding"	GO:0003677	2	isogroup48098	-0.687333126748814
"DNA binding"	GO:0003677	2	isogroup252818	-0.0169802380528156
"DNA binding"	GO:0003677	2	isogroup222536	0.406445522432638
"DNA binding"	GO:0003677	2	isogroup182645	-2.50436731694187
"DNA binding"	GO:0003677	2	isogroup270567	0.501806689570963
"DNA binding"	GO:0003677	2	isogroup40847	-0.915592623984419
"DNA binding"	GO:0003677	2	isogroup259391	1.30919873548587
"DNA binding"	GO:0003677	2	isogroup267557	1.34555121576518
"DNA binding"	GO:0003677	2	isogroup216458	-0.725086181399844
"DNA binding"	GO:0003677	2	isogroup231741	-0.118156413328092
"DNA binding"	GO:0003677	2	isogroup264860	-0.458396901360992
"DNA binding"	GO:0003677	2	isogroup226544	1.02233517194284
"DNA binding"	GO:0003677	2	isogroup54944	-0.980138447216413
"DNA binding"	GO:0003677	2	isogroup268637	-2.00830629844571
"DNA binding"	GO:0003677	2	isogroup215501	0.00102936724675375
"DNA binding"	GO:0003677	2	isogroup189094	-2.60657397172137
"DNA binding"	GO:0003677	2	isogroup264005	-0.235850509638282
"DNA binding"	GO:0003677	2	isogroup244498	1.17920957514221
"DNA binding"	GO:0003677	2	isogroup264491	-0.324034687462451
"DNA binding"	GO:0003677	2	isogroup196146	0.0167722722382877
"DNA binding"	GO:0003677	2	isogroup119310	-2.2800469122123
"DNA binding"	GO:0003677	2	isogroup39035	-0.187480287071481
"DNA binding"	GO:0003677	2	isogroup117548	-0.740156496824061
"DNA binding"	GO:0003677	2	isogroup43046	0.408137919603128
"DNA binding"	GO:0003677	2	isogroup178998	-0.605462280276225
"DNA binding"	GO:0003677	2	isogroup251592	-0.691731496383199
"DNA binding"	GO:0003677	2	isogroup45463	-0.569332215459047
"transmembrane signaling receptor activity"	GO:0004888	2	isogroup114450	0.284754612497929
"transmembrane signaling receptor activity"	GO:0004888	2	isogroup53603	-0.366189150864842
"transmembrane signaling receptor activity"	GO:0004888	2	isogroup214930	-0.291957651933237
"transmembrane signaling receptor activity"	GO:0004888	2	isogroup254731	-0.660885739797298
"transmembrane signaling receptor activity"	GO:0004888	2	isogroup212773	-0.0952307050539229
"transmembrane signaling receptor activity"	GO:0004888	2	isogroup260957	-0.554910314207517
"transmembrane signaling receptor activity"	GO:0004888	2	isogroup115325	-0.565411236744663
"transmembrane signaling receptor activity"	GO:0004888	2	isogroup259912	0.350201954869002
"spectrin binding"	GO:0030507	2	isogroup116831	0.811811958464455
"spectrin binding"	GO:0030507	2	isogroup117505	-3.46344395549625
"spectrin binding"	GO:0030507	2	isogroup270646	0.0185302131211134
"spectrin binding"	GO:0030507	2	isogroup79170	0.958733371369938
"spectrin binding"	GO:0030507	2	isogroup189318	0.141649432392384
