name	term	lev	seq	value
"cytoskeleton organization"	GO:0007010	3	isogroup114923	-0.113251786810361
"cytoskeleton organization"	GO:0007010	3	isogroup264135	1.1168718924047
"muscle structure development"	GO:0061061	3	isogroup158710	0.227063508302901
"muscle structure development"	GO:0061061	3	isogroup265954	-0.247512884777467
"muscle structure development"	GO:0061061	3	isogroup160043	0.257521433776088
"muscle structure development"	GO:0061061	3	isogroup84652	-1.18329603771011
"muscle structure development"	GO:0061061	3	isogroup212773	-0.0952307050539229
"muscle structure development"	GO:0061061	3	isogroup220141	0.798764239913281
"muscle structure development"	GO:0061061	3	isogroup252818	-0.0169802380528156
"muscle structure development"	GO:0061061	3	isogroup181613	1.06556938773397
"muscle structure development"	GO:0061061	3	isogroup182012	0.0447323974150232
"muscle structure development"	GO:0061061	3	isogroup113863	1.40123861097396
"quinone metabolic process"	GO:1901661	2	isogroup118198	-0.529184729837963
"quinone metabolic process"	GO:1901661	2	isogroup271282	-3.35848380030207
"quinone metabolic process"	GO:1901661	2	isogroup211156	-1.57385630577338
"quinone metabolic process"	GO:1901661	2	isogroup41419	-2.29890175477077
"quinone metabolic process"	GO:1901661	2	isogroup271276	-0.364645298474328
"fertilization"	GO:0009566	3	isogroup196881	3.77692318119223
"fertilization"	GO:0009566	3	isogroup266360	-1.19441435519411
"fertilization"	GO:0009566	3	isogroup114552	-0.827511668422707
"fertilization"	GO:0009566	3	isogroup162234	1.24555320859074
"fertilization"	GO:0009566	3	isogroup270649	-0.0641450039498673
"fertilization"	GO:0009566	3	isogroup117044	0.0150968317424166
"fertilization"	GO:0009566	3	isogroup86036	-0.649247444358127
"fertilization"	GO:0009566	3	isogroup120210	4.52492640565385
"fertilization"	GO:0009566	3	isogroup44562	0.198212953017436
"protein refolding"	GO:0042026	2	isogroup113834	1.99279662378876
"protein refolding"	GO:0042026	2	isogroup87651	-1.05378773323286
"protein refolding"	GO:0042026	2	isogroup51495	-0.114910875468422
"protein refolding"	GO:0042026	2	isogroup226321	0.436026838682261
"protein refolding"	GO:0042026	2	isogroup171808	-4.915877549013
"negative regulation of Wnt signaling pathway"	GO:0030178	2	isogroup39303	0.743130380419779
"negative regulation of Wnt signaling pathway"	GO:0030178	2	isogroup270763	-0.422671550767203
"negative regulation of Wnt signaling pathway"	GO:0030178	2	isogroup153003	-0.0687368718136118
"negative regulation of Wnt signaling pathway"	GO:0030178	2	isogroup54673	2.85511705196891
"negative regulation of Wnt signaling pathway"	GO:0030178	2	isogroup193516	-5.8948455692566
"cellular response to stress"	GO:0033554	3	isogroup113951	-1.88391489476326
"cellular response to stress"	GO:0033554	3	isogroup117639	-0.438453757165984
"cellular response to stress"	GO:0033554	3	isogroup232362	1.64492360812724
"cellular response to stress"	GO:0033554	3	isogroup40527	1.1443781961466
"cellular response to stress"	GO:0033554	3	isogroup117472	-1.47437957498775
"cellular response to stress"	GO:0033554	3	isogroup170754	-0.480551206988005
"cellular response to stress"	GO:0033554	3	isogroup115380	-0.0427234334977162
"cellular response to stress"	GO:0033554	3	isogroup177742	-0.850024168142179
"cellular response to stress"	GO:0033554	3	isogroup252483	-0.980948587803586
"cellular response to stress"	GO:0033554	3	isogroup246633	-2.38621600065722
"cellular response to stress"	GO:0033554	3	isogroup265296	-0.433587131909135
"cellular response to stress"	GO:0033554	3	isogroup46239	-0.777182061326723
"cellular response to stress"	GO:0033554	3	isogroup180038	-1.68438361263042
"cellular response to stress"	GO:0033554	3	isogroup219744	1.02025415208998
"cellular response to stress"	GO:0033554	3	isogroup257471	1.02517278901676
"cellular response to stress"	GO:0033554	3	isogroup259982	0.23052070646154
"cellular response to stress"	GO:0033554	3	isogroup160408	0.853586082816908
"cellular response to stress"	GO:0033554	3	isogroup123016	1.16416903154956
"cellular response to stress"	GO:0033554	3	isogroup193361	-0.340288564682462
"cellular response to stress"	GO:0033554	3	isogroup44332	0.118755372100252
"cellular response to stress"	GO:0033554	3	isogroup187055	-0.687264957043684
"cellular response to stress"	GO:0033554	3	isogroup114947	-1.37737770795238
"cellular response to stress"	GO:0033554	3	isogroup115735	-0.710479054291839
"cellular response to stress"	GO:0033554	3	isogroup226110	-0.385621540394557
"cellular response to stress"	GO:0033554	3	isogroup184416	0.163406415919782
"cellular response to stress"	GO:0033554	3	isogroup41066	1.00411911114889
"cellular response to stress"	GO:0033554	3	isogroup39214	-2.0715728798174
"cellular response to stress"	GO:0033554	3	isogroup78723	-0.613803905683416
"cellular response to stress"	GO:0033554	3	isogroup114572	-0.827595421261231
"cellular response to stress"	GO:0033554	3	isogroup246322	0.240889268938065
"cellular response to stress"	GO:0033554	3	isogroup267473	1.55868339520831
"cellular response to stress"	GO:0033554	3	isogroup192368	0.201248004786488
"cellular response to stress"	GO:0033554	3	isogroup45170	-1.79918968608738
"cellular response to stress"	GO:0033554	3	isogroup173600	-1.19285517047414
"cellular response to stress"	GO:0033554	3	isogroup267743	0.338012494629153
"cellular response to stress"	GO:0033554	3	isogroup160335	0.752813718083654
"cellular response to stress"	GO:0033554	3	isogroup180462	0.876423933367918
"cellular response to stress"	GO:0033554	3	isogroup183266	0.0857242865142824
"cellular response to stress"	GO:0033554	3	isogroup213808	0.113301288162546
"cellular response to stress"	GO:0033554	3	isogroup45639	-0.752535827196442
"cellular response to stress"	GO:0033554	3	isogroup40161	0.0796838409849007
"cellular response to stress"	GO:0033554	3	isogroup35627	0.881536677889915
"cellular response to stress"	GO:0033554	3	isogroup116630	-0.571930149044418
"cellular response to stress"	GO:0033554	3	isogroup268895	-2.22492788934926
"cellular response to stress"	GO:0033554	3	isogroup214815	-0.241885224977885
"cellular response to stress"	GO:0033554	3	isogroup195443	1.72668513291808
"cellular response to stress"	GO:0033554	3	isogroup265180	-1.08099768507518
"cellular response to stress"	GO:0033554	3	isogroup203250	1.93480751511651
"cellular response to stress"	GO:0033554	3	isogroup44069	0.737314291409868
"cellular response to stress"	GO:0033554	3	isogroup116592	0.865429564703344
"cellular response to stress"	GO:0033554	3	isogroup160906	0.256567240596353
"cellular response to stress"	GO:0033554	3	isogroup195865	-1.44389500460974
"cellular response to stress"	GO:0033554	3	isogroup265238	-0.456252253670404
"cellular response to stress"	GO:0033554	3	isogroup239382	1.82938585695664
"cellular response to stress"	GO:0033554	3	isogroup39266	-0.471002963261653
"cellular response to stress"	GO:0033554	3	isogroup117270	0.868941242011486
"cellular response to stress"	GO:0033554	3	isogroup119804	-1.04835247146539
"cellular response to stress"	GO:0033554	3	isogroup250231	-2.91854205366236
"cellular response to stress"	GO:0033554	3	isogroup267650	-0.0455263185090909
"cellular response to stress"	GO:0033554	3	isogroup165919	0.301392264260941
"cellular response to stress"	GO:0033554	3	isogroup115886	-0.534591046162375
"cellular response to stress"	GO:0033554	3	isogroup114443	-0.891425022622383
"cellular response to stress"	GO:0033554	3	isogroup231585	1.12134875205981
"cellular response to stress"	GO:0033554	3	isogroup166515	0.682461049729971
"cellular response to stress"	GO:0033554	3	isogroup86362	0.800690762388929
"cellular response to stress"	GO:0033554	3	isogroup215671	1.29228812212829
"cellular response to stress"	GO:0033554	3	isogroup44231	1.53570262071069
"cellular response to stress"	GO:0033554	3	isogroup163272	-0.0914143691049729
"cellular response to stress"	GO:0033554	3	isogroup155316	-0.320464103712099
"cellular response to stress"	GO:0033554	3	isogroup115603	0.504055891984475
"cellular response to stress"	GO:0033554	3	isogroup267643	0.722250825475213
"cellular response to stress"	GO:0033554	3	isogroup257014	9.18661521275599
"cellular response to stress"	GO:0033554	3	isogroup41177	-2.0023317794084
"cellular response to stress"	GO:0033554	3	isogroup85171	-0.370249727626034
"cellular response to stress"	GO:0033554	3	isogroup252726	-1.38000613180633
"cellular response to stress"	GO:0033554	3	isogroup265215	-0.771628548216889
"cellular response to stress"	GO:0033554	3	isogroup199510	0.879958113201151
"cellular response to stress"	GO:0033554	3	isogroup45924	0.243551478509255
"cellular response to stress"	GO:0033554	3	isogroup187979	-1.14126911555742
"cellular response to stress"	GO:0033554	3	isogroup114637	-0.208068452885622
"cellular response to stress"	GO:0033554	3	isogroup273019	-1.48860888231207
"cellular response to stress"	GO:0033554	3	isogroup182192	-0.221427767708705
"cellular response to stress"	GO:0033554	3	isogroup228102	0.511193728529672
"cellular response to stress"	GO:0033554	3	isogroup264922	-1.80435866411332
"cellular response to stress"	GO:0033554	3	isogroup119101	0.0679372269236642
"cellular response to stress"	GO:0033554	3	isogroup40058	-2.05539512402334
"cellular response to stress"	GO:0033554	3	isogroup270033	-0.0975508890095166
"cellular response to stress"	GO:0033554	3	isogroup217561	-4.31191140099208
"cellular response to stress"	GO:0033554	3	isogroup119831	2.07476648903484
"cellular response to stress"	GO:0033554	3	isogroup172635	1.42931381114998
"cellular response to stress"	GO:0033554	3	isogroup55691	-0.0694462636141907
"cellular response to stress"	GO:0033554	3	isogroup222053	0.653674613836007
"cellular response to stress"	GO:0033554	3	isogroup45919	2.78363481091897
"cellular response to stress"	GO:0033554	3	isogroup155176	-1.39912053636858
"cellular response to stress"	GO:0033554	3	isogroup266217	-0.176530486821269
"cellular response to stress"	GO:0033554	3	isogroup47444	0.255913055583558
"cellular response to stress"	GO:0033554	3	isogroup268350	-1.47301909444126
"cellular response to stress"	GO:0033554	3	isogroup220270	-2.30343392355295
"cellular response to stress"	GO:0033554	3	isogroup116842	-0.504665934461778
"cellular response to stress"	GO:0033554	3	isogroup116037	-0.846932915124309
"cellular response to stress"	GO:0033554	3	isogroup125334	1.18605362276172
"cellular response to stress"	GO:0033554	3	isogroup265822	-1.09796376999827
"cellular response to stress"	GO:0033554	3	isogroup264284	-0.271332499436651
"cellular response to stress"	GO:0033554	3	isogroup270567	0.501806689570963
"cellular response to stress"	GO:0033554	3	isogroup168397	-0.993134600253666
"cellular response to stress"	GO:0033554	3	isogroup153279	0.062999223086903
"cellular response to stress"	GO:0033554	3	isogroup259391	1.30919873548587
"cellular response to stress"	GO:0033554	3	isogroup116143	-0.0783438548652471
"cellular response to stress"	GO:0033554	3	isogroup118583	0.674376575432684
"cellular response to stress"	GO:0033554	3	isogroup54040	-0.143378991325481
"cellular response to stress"	GO:0033554	3	isogroup115642	-1.98330024937871
"cellular response to stress"	GO:0033554	3	isogroup226321	0.436026838682261
"cellular response to stress"	GO:0033554	3	isogroup203655	0.66497676928774
"cellular response to stress"	GO:0033554	3	isogroup162234	1.24555320859074
"cellular response to stress"	GO:0033554	3	isogroup114042	-0.118492744190235
"cellular response to stress"	GO:0033554	3	isogroup172177	-0.683869869726559
"cellular response to stress"	GO:0033554	3	isogroup271263	-0.904145506200183
"cellular response to stress"	GO:0033554	3	isogroup231741	-0.118156413328092
"cellular response to stress"	GO:0033554	3	isogroup57831	-0.267258176860628
"cellular response to stress"	GO:0033554	3	isogroup226544	1.02233517194284
"cellular response to stress"	GO:0033554	3	isogroup160790	-0.660924788886247
"cellular response to stress"	GO:0033554	3	isogroup54944	-0.980138447216413
"cellular response to stress"	GO:0033554	3	isogroup264178	0.16042428138363
"cellular response to stress"	GO:0033554	3	isogroup271276	-0.364645298474328
"cellular response to stress"	GO:0033554	3	isogroup189094	-2.60657397172137
"cellular response to stress"	GO:0033554	3	isogroup123636	-0.103322215439125
"cellular response to stress"	GO:0033554	3	isogroup244498	1.17920957514221
"cellular response to stress"	GO:0033554	3	isogroup117507	0.356710760525731
"cellular response to stress"	GO:0033554	3	isogroup267599	0.537137292935023
"cellular response to stress"	GO:0033554	3	isogroup202163	-0.931491879024716
"cellular response to stress"	GO:0033554	3	isogroup114714	-1.62863218466893
"cellular response to stress"	GO:0033554	3	isogroup39035	-0.187480287071481
"cellular response to stress"	GO:0033554	3	isogroup181089	-0.0333014473016656
"cellular response to stress"	GO:0033554	3	isogroup117548	-0.740156496824061
"cellular response to stress"	GO:0033554	3	isogroup113863	1.40123861097396
"cellular response to stress"	GO:0033554	3	isogroup56903	0.686545753430734
"cellular response to stress"	GO:0033554	3	isogroup58063	-0.359790454922292
"cellular response to stress"	GO:0033554	3	isogroup117211	-0.834402940088451
"cellular response to stress"	GO:0033554	3	isogroup45463	-0.569332215459047
"cellular response to stress"	GO:0033554	3	isogroup49422	-1.06438173480313
"cellular response to stress"	GO:0033554	3	isogroup214721	1.86391472590456
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup117321	3.37935422330948
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup44306	0.795598844190855
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup113851	0.13328701209815
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup267332	-0.781876496061577
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup35129	0.0132454526755276
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup113734	-1.19930671055505
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup46148	0.0814500043803409
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup214285	0.0590096421480404
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup117374	-0.0981725343153914
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup184549	-2.39886831269569
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup183116	-2.64383133874663
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup256752	0.0207537184522391
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup231063	-0.802613146189321
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup119742	3.22678822877006
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup270858	-1.35442946781442
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup222057	-0.655598466731796
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup214447	-0.945441200150566
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup201439	-1.90746524611932
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup246447	3.24146179885434
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup48098	-0.687333126748814
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup116382	0.559499005325748
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup113739	-1.23321663538938
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup153540	0.0694231502675561
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup182909	0.124648190584668
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup182684	-0.114858952284213
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup189870	0.750488107245937
"RNA transport"	GO:0051028;GO:0050658;GO:0050657;GO:0051236	5	isogroup236975	3.04642533001372
"unsaturated fatty acid metabolic process"	GO:0006690;GO:0033559;GO:1901568;GO:0006636	2	isogroup40527	1.1443781961466
"unsaturated fatty acid metabolic process"	GO:0006690;GO:0033559;GO:1901568;GO:0006636	2	isogroup52195	-0.519450984605719
"unsaturated fatty acid metabolic process"	GO:0006690;GO:0033559;GO:1901568;GO:0006636	2	isogroup209483	1.14594747023665
"unsaturated fatty acid metabolic process"	GO:0006690;GO:0033559;GO:1901568;GO:0006636	2	isogroup270669	-2.83039499895273
"unsaturated fatty acid metabolic process"	GO:0006690;GO:0033559;GO:1901568;GO:0006636	2	isogroup267324	-0.231853025088655
"unsaturated fatty acid metabolic process"	GO:0006690;GO:0033559;GO:1901568;GO:0006636	2	isogroup116911	-0.187034132921231
"unsaturated fatty acid metabolic process"	GO:0006690;GO:0033559;GO:1901568;GO:0006636	2	isogroup264678	-3.18607485493801
"unsaturated fatty acid metabolic process"	GO:0006690;GO:0033559;GO:1901568;GO:0006636	2	isogroup263292	5.82629058481976
"unsaturated fatty acid metabolic process"	GO:0006690;GO:0033559;GO:1901568;GO:0006636	2	isogroup43372	-0.563889722910562
"unsaturated fatty acid metabolic process"	GO:0006690;GO:0033559;GO:1901568;GO:0006636	2	isogroup55036	-1.4401212184381
"unsaturated fatty acid metabolic process"	GO:0006690;GO:0033559;GO:1901568;GO:0006636	2	isogroup157411	-1.08698464200614
"unsaturated fatty acid metabolic process"	GO:0006690;GO:0033559;GO:1901568;GO:0006636	2	isogroup270038	1.14794351933407
"unsaturated fatty acid metabolic process"	GO:0006690;GO:0033559;GO:1901568;GO:0006636	2	isogroup188434	0.246364380189784
"unsaturated fatty acid metabolic process"	GO:0006690;GO:0033559;GO:1901568;GO:0006636	2	isogroup53777	0.00597849196002446
"unsaturated fatty acid metabolic process"	GO:0006690;GO:0033559;GO:1901568;GO:0006636	2	isogroup272530	-0.913212084424776
"cell morphogenesis involved in differentiation"	GO:0000904	2	isogroup57318	0.733740877151228
"cell morphogenesis involved in differentiation"	GO:0000904	2	isogroup209698	-0.0639825213453878
"cell morphogenesis involved in differentiation"	GO:0000904	2	isogroup254412	2.44457723187762
"cell morphogenesis involved in differentiation"	GO:0000904	2	isogroup117432	-0.438292352002551
"cell morphogenesis involved in differentiation"	GO:0000904	2	isogroup209139	0.300962190980197
"cell morphogenesis involved in differentiation"	GO:0000904	2	isogroup268467	1.72290226143763
"cell morphogenesis involved in differentiation"	GO:0000904	2	isogroup156547	0.509614888577614
"cell morphogenesis involved in differentiation"	GO:0000904	2	isogroup114092	-0.472892764327223
"cell morphogenesis involved in differentiation"	GO:0000904	2	isogroup261298	-1.71607151506398
"cell morphogenesis involved in differentiation"	GO:0000904	2	isogroup40420	-0.00269253072141672
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	3	isogroup81118	-0.0698424014380327
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	3	isogroup53359	1.39687662957565
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	3	isogroup57318	0.733740877151228
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	3	isogroup219744	1.02025415208998
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	3	isogroup265203	1.35262123188163
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	3	isogroup266017	-0.945873643167193
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	3	isogroup267643	0.722250825475213
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	3	isogroup117783	-0.188776109630639
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	3	isogroup270230	0.667208837918565
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	3	isogroup235373	0.854804941174568
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	3	isogroup35596	-1.04089375685905
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	3	isogroup35407	2.45065713679593
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	3	isogroup52809	0.464493079843855
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	3	isogroup264538	0.800159860087894
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	3	isogroup270439	-0.788732818426274
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	3	isogroup40555	0.733043826180157
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	3	isogroup217602	-0.115843870862548
"cellular response to water stimulus"	GO:0071462	2	isogroup41066	1.00411911114889
"cellular response to water stimulus"	GO:0071462	2	isogroup45639	-0.752535827196442
"cellular response to water stimulus"	GO:0071462	2	isogroup264922	-1.80435866411332
"cellular response to water stimulus"	GO:0071462	2	isogroup155176	-1.39912053636858
"cellular response to water stimulus"	GO:0071462	2	isogroup56903	0.686545753430734
"immune effector process"	GO:0002252	2	isogroup223546	0.0552147725140484
"immune effector process"	GO:0002252	2	isogroup185759	-0.220639205239101
"immune effector process"	GO:0002252	2	isogroup45170	-1.79918968608738
"immune effector process"	GO:0002252	2	isogroup187537	-1.81395849984303
"immune effector process"	GO:0002252	2	isogroup94607	0.410161839106125
"immune effector process"	GO:0002252	2	isogroup180240	0.688520876773567
"immune effector process"	GO:0002252	2	isogroup49774	0.579211049994939
"immune effector process"	GO:0002252	2	isogroup54955	-0.169552896532394
"immune effector process"	GO:0002252	2	isogroup266230	0.379934280121027
"immune effector process"	GO:0002252	2	isogroup117063	-1.06130126462164
"immune effector process"	GO:0002252	2	isogroup172635	1.42931381114998
"immune effector process"	GO:0002252	2	isogroup114228	0.309095290952972
"immune effector process"	GO:0002252	2	isogroup268084	-0.268042616180205
"immune effector process"	GO:0002252	2	isogroup269987	0.764765976884406
"immune effector process"	GO:0002252	2	isogroup116143	-0.0783438548652471
"immune effector process"	GO:0002252	2	isogroup237575	-2.95003430729005
"acylglycerol metabolic process"	GO:0006641;GO:0006639;GO:0006638	6	isogroup272953	-2.06579575853642
"acylglycerol metabolic process"	GO:0006641;GO:0006639;GO:0006638	6	isogroup175859	3.13590524886518
"acylglycerol metabolic process"	GO:0006641;GO:0006639;GO:0006638	6	isogroup46529	2.12053194312511
"acylglycerol metabolic process"	GO:0006641;GO:0006639;GO:0006638	6	isogroup209483	1.14594747023665
"acylglycerol metabolic process"	GO:0006641;GO:0006639;GO:0006638	6	isogroup243838	-0.00598871707813496
"acylglycerol metabolic process"	GO:0006641;GO:0006639;GO:0006638	6	isogroup116911	-0.187034132921231
"acylglycerol metabolic process"	GO:0006641;GO:0006639;GO:0006638	6	isogroup182773	0.466894065180308
"acylglycerol metabolic process"	GO:0006641;GO:0006639;GO:0006638	6	isogroup190899	-0.0221886980484985
"acylglycerol metabolic process"	GO:0006641;GO:0006639;GO:0006638	6	isogroup273322	4.19224343484824
"acylglycerol metabolic process"	GO:0006641;GO:0006639;GO:0006638	6	isogroup271320	0.645196114914282
"acylglycerol metabolic process"	GO:0006641;GO:0006639;GO:0006638	6	isogroup177124	-1.90110956616797
"acylglycerol metabolic process"	GO:0006641;GO:0006639;GO:0006638	6	isogroup267324	-0.231853025088655
"intracellular protein transport"	GO:0006886	2	isogroup162552	3.23538148363763
"intracellular protein transport"	GO:0006886	2	isogroup81118	-0.0698424014380327
"intracellular protein transport"	GO:0006886	2	isogroup47082	-1.0217761749323
"intracellular protein transport"	GO:0006886	2	isogroup242503	-0.7916240544234
"intracellular protein transport"	GO:0006886	2	isogroup256750	5.66678120761076
"intracellular protein transport"	GO:0006886	2	isogroup116831	0.811811958464455
"intracellular protein transport"	GO:0006886	2	isogroup52905	-0.0301555299475987
"intracellular protein transport"	GO:0006886	2	isogroup117505	-3.46344395549625
"intracellular protein transport"	GO:0006886	2	isogroup270646	0.0185302131211134
