name	term	lev	seq	value
"transcription factor binding"	GO:0008134	2	isogroup249049	-1.46370702604957
"transcription factor binding"	GO:0008134	2	isogroup263704	3.75056060595049
"transcription factor binding"	GO:0008134	2	isogroup219487	-0.275264033249444
"transcription factor binding"	GO:0008134	2	isogroup257486	3.68004468035138
"transcription factor binding"	GO:0008134	2	isogroup247263	1.03922133510773
"transcription factor binding"	GO:0008134	2	isogroup257989	2.13132288265104
"transcription factor binding"	GO:0008134	2	isogroup262485	-0.741535767351847
"transcription factor binding"	GO:0008134	2	isogroup258700	1.37458232984219
"transcription factor binding"	GO:0008134	2	isogroup248385	0.359100062336272
"transcription factor binding"	GO:0008134	2	isogroup263049	0.280294167314551
"transcription factor binding"	GO:0008134	2	isogroup238243	0.328762158697855
"transcription factor binding"	GO:0008134	2	isogroup257963	0.149586721770674
"transcription factor binding"	GO:0008134	2	isogroup252373	0.268667184999112
"transcription factor binding"	GO:0008134	2	isogroup252410	2.38805673923402
"transcription factor binding"	GO:0008134	2	isogroup39642	-3.85339939365336
"transcription factor binding"	GO:0008134	2	isogroup240564	-0.147743191268386
"transcription factor binding"	GO:0008134	2	isogroup257668	2.97481459610372
"transcription factor binding"	GO:0008134	2	isogroup254279	1.29777483219337
"transcription factor binding"	GO:0008134	2	isogroup248085	0.141993729209817
"transcription factor binding"	GO:0008134	2	isogroup257676	1.24895094717982
"transcription factor binding"	GO:0008134	2	isogroup256551	1.45955027585664
"transcription factor binding"	GO:0008134	2	isogroup259210	0.0622237295241597
"transcription factor binding"	GO:0008134	2	isogroup253705	-2.89586409205647
"transcription factor binding"	GO:0008134	2	isogroup262767	-1.35034527154916
"transcription factor binding"	GO:0008134	2	isogroup247718	-0.144483045674494
"transcription factor binding"	GO:0008134	2	isogroup242693	-0.693892955466611
"transcription factor binding"	GO:0008134	2	isogroup251944	-0.797067251908595
"transcription factor binding"	GO:0008134	2	isogroup258955	-0.365522403990043
"transcription factor binding"	GO:0008134	2	isogroup254655	0.683530975684585
"transcription factor binding"	GO:0008134	2	isogroup249965	-7.50854181518015
"transcription factor binding"	GO:0008134	2	isogroup257801	-0.870988992079213
"transcription factor binding"	GO:0008134	2	isogroup247170	1.04751362509914
"transcription factor binding"	GO:0008134	2	isogroup247774	-0.334482247095842
"transcription factor binding"	GO:0008134	2	isogroup240387	-0.0134919483022705
"transcription factor binding"	GO:0008134	2	isogroup262163	-2.41686330624314
"transcription factor binding"	GO:0008134	2	isogroup262180	0.585274881318471
"transcription factor binding"	GO:0008134	2	isogroup259675	3.04540808360164
"transcription factor binding"	GO:0008134	2	isogroup184542	0.00114339194378523
"transcription factor binding"	GO:0008134	2	isogroup255984	-0.987550114766709
"transcription factor binding"	GO:0008134	2	isogroup254900	-1.2127475361824
"transcription factor binding"	GO:0008134	2	isogroup248556	-2.37985967678633
"transcription factor binding"	GO:0008134	2	isogroup222359	0.509582055616414
"transcription factor binding"	GO:0008134	2	isogroup262334	-1.05536323166164
"transcription factor binding"	GO:0008134	2	isogroup254653	3.47155749228579
"transcription factor binding"	GO:0008134	2	isogroup221880	0.805371685049172
"transcription factor binding"	GO:0008134	2	isogroup227308	-0.11030319617326
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup254952	-0.952208519227701
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup256868	-1.73681807073474
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup263603	-0.08167245586616
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup261417	2.06284065546375
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup242711	-0.208611700031645
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup261377	-0.258220638799764
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup261588	0.640652788131949
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup245803	0.518688303101753
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup250280	-0.0648358133460373
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup260140	-1.24663140468198
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup254727	-0.626522888264832
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup261297	1.74094174033648
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup261159	1.67991637585253
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup259548	0.0554711457945314
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup255279	0.0707511720591389
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup262406	-2.76567369402716
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup262345	3.75975109421349
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup256240	0.324012352292087
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup254767	1.86426513807806
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup246442	0.522290570813845
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup253044	1.42727855845518
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup258475	3.06627632310688
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup260995	1.35713860679807
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup236062	0.218193994511823
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup249328	0.910600201695938
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup258324	-0.0293878485247379
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup251237	3.23778303902206
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup260857	-0.516812235300012
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup236185	0.203183186892254
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup257349	-1.48143089949128
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup263723	-0.872830653775664
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup251705	15.364139612285
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup252440	0.525688327354216
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup243511	0.269347593389984
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup245090	1.70683824058636
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup261313	0.0871668037309289
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup254644	-1.27116677015712
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup223621	4.090638136942
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup262542	0.928747235550625
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup259087	-0.450416687542811
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup259120	-1.03478662894292
"transferase activity, transferring amino-acyl groups"	GO:0016755	4	isogroup226628	8.44306443951279
"transferase activity, transferring amino-acyl groups"	GO:0016755	4	isogroup250510	1.49985742217286
"transferase activity, transferring amino-acyl groups"	GO:0016755	4	isogroup262136	-1.83597775973074
"transferase activity, transferring amino-acyl groups"	GO:0016755	4	isogroup256493	-0.0334886674083971
"transferase activity, transferring amino-acyl groups"	GO:0016755	4	isogroup261692	-1.44725642476963
"transferase activity, transferring amino-acyl groups"	GO:0016755	4	isogroup213849	-1.81105727547657
"transferase activity, transferring amino-acyl groups"	GO:0016755	4	isogroup253448	0.75838692256377
"transferase activity, transferring amino-acyl groups"	GO:0016755	4	isogroup246758	0.447814789383882
"transferase activity, transferring amino-acyl groups"	GO:0016755	4	isogroup243827	0.675789447053158
"transferase activity, transferring amino-acyl groups"	GO:0016755	4	isogroup250071	1.55069577456709
"Type II site-specific deoxyribonuclease activity"	GO:0009036;GO:0015666	2	isogroup262426	1.05075004276821
"Type II site-specific deoxyribonuclease activity"	GO:0009036;GO:0015666	2	isogroup390518	-0.58721220264389
"Type II site-specific deoxyribonuclease activity"	GO:0009036;GO:0015666	2	isogroup255197	-0.532068723828542
"Type II site-specific deoxyribonuclease activity"	GO:0009036;GO:0015666	2	isogroup260901	0.287827137113363
"Type II site-specific deoxyribonuclease activity"	GO:0009036;GO:0015666	2	isogroup257515	0.177738205167896
"Type II site-specific deoxyribonuclease activity"	GO:0009036;GO:0015666	2	isogroup252863	-0.037041490782069
"protein C-terminus binding"	GO:0008022	3	isogroup243280	0.769620484916051
"protein C-terminus binding"	GO:0008022	3	isogroup207120	1.12348391664612
"protein C-terminus binding"	GO:0008022	3	isogroup246736	-1.2633118333297
"protein C-terminus binding"	GO:0008022	3	isogroup261818	-2.02789995616323
"protein C-terminus binding"	GO:0008022	3	isogroup204456	0.247783404983835
"protein C-terminus binding"	GO:0008022	3	isogroup99923	-6.14750070318951
"protein C-terminus binding"	GO:0008022	3	isogroup262643	-0.00468660808125433
"protein C-terminus binding"	GO:0008022	3	isogroup251481	0.708368458049256
"protein C-terminus binding"	GO:0008022	3	isogroup262101	1.46400716912465
"protein C-terminus binding"	GO:0008022	3	isogroup260387	-0.297782562239029
"protein C-terminus binding"	GO:0008022	3	isogroup257880	1.14307318069701
"protein C-terminus binding"	GO:0008022	3	isogroup236854	0.108694496912816
"protein C-terminus binding"	GO:0008022	3	isogroup257604	-0.609074329193349
"protein C-terminus binding"	GO:0008022	3	isogroup249492	0.0407601710671128
"protein C-terminus binding"	GO:0008022	3	isogroup260731	0.24257953136282
"protein C-terminus binding"	GO:0008022	3	isogroup210144	0.652740659409452
"protein C-terminus binding"	GO:0008022	3	isogroup224335	3.09755361774794
"protein C-terminus binding"	GO:0008022	3	isogroup254729	-0.726402392627109
"protein C-terminus binding"	GO:0008022	3	isogroup263331	-1.0819479137225
"protein C-terminus binding"	GO:0008022	3	isogroup263694	0.853444297315394
"protein C-terminus binding"	GO:0008022	3	isogroup245167	1.6748505654681
"protein C-terminus binding"	GO:0008022	3	isogroup262260	0.135681068122932
"protein C-terminus binding"	GO:0008022	3	isogroup238232	0.294222934809412
"protein C-terminus binding"	GO:0008022	3	isogroup259552	-1.92617730614775
"protein C-terminus binding"	GO:0008022	3	isogroup256478	-0.815348462845248
"protein C-terminus binding"	GO:0008022	3	isogroup259628	-0.474926653338408
"protein C-terminus binding"	GO:0008022	3	isogroup262935	-1.97396790194813
"protein C-terminus binding"	GO:0008022	3	isogroup257384	-0.523495847669928
"protein C-terminus binding"	GO:0008022	3	isogroup254713	-1.13558186208261
"protein C-terminus binding"	GO:0008022	3	isogroup236870	-0.176990289756982
"protein C-terminus binding"	GO:0008022	3	isogroup247722	-1.3058215421516
"protein C-terminus binding"	GO:0008022	3	isogroup240347	-1.20422618722622
"protein C-terminus binding"	GO:0008022	3	isogroup240991	-0.57519975623603
"protein C-terminus binding"	GO:0008022	3	isogroup251323	1.92909683559016
"protein C-terminus binding"	GO:0008022	3	isogroup168670	2.29329896366779
"protein C-terminus binding"	GO:0008022	3	isogroup255709	-2.49369107193158
"protein C-terminus binding"	GO:0008022	3	isogroup245384	0.795308014729785
"protein C-terminus binding"	GO:0008022	3	isogroup263256	3.559024596351
"protein C-terminus binding"	GO:0008022	3	isogroup241764	-1.14969261292653
"protein C-terminus binding"	GO:0008022	3	isogroup236818	-0.00190499996954189
"protein C-terminus binding"	GO:0008022	3	isogroup190063	3.20801498884997
"protein C-terminus binding"	GO:0008022	3	isogroup238160	1.91362854556875
"protein C-terminus binding"	GO:0008022	3	isogroup262540	-0.0970069953859329
"protein C-terminus binding"	GO:0008022	3	isogroup250551	-3.24538330661577
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup254705	0.648050410450337
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup259276	0.124765760758521
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup250163	0.336105492873854
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup261377	-0.258220638799764
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup245186	-1.2231959290147
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup260002	1.44119546321098
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup239236	0.952411179297707
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup252606	0.480170069514546
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup255918	1.28453026193877
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup263664	-0.275944605992174
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup260047	-1.57247948913798
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup255122	4.17804616697362
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup251935	0.0190149579420164
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup262091	-0.303916745365999
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup242848	0.0660672226852286
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup254994	0.276255473304468
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup261441	-1.46357866198186
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup263376	0.044050661156443
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup261158	0.414393786965581
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup254608	-0.510274876385371
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup259986	-0.362741188381317
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup249086	0.000954937541525912
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup259441	0.560061420838526
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup246738	-2.76899410808261
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup263195	5.10420472200289
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup252047	-0.473500105130359
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup220194	-0.286489083002779
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup261946	-0.138867954451552
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup251252	-1.50921515514211
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup248358	-0.166822143893818
"proteasome binding"	GO:0070628	2	isogroup254205	-0.350368553315941
"proteasome binding"	GO:0070628	2	isogroup241845	1.59536710107942
"proteasome binding"	GO:0070628	2	isogroup260233	-0.188684117744526
"proteasome binding"	GO:0070628	2	isogroup244413	1.29541561096255
"proteasome binding"	GO:0070628	2	isogroup263598	-1.62681702347655
"proteasome binding"	GO:0070628	2	isogroup252634	-1.99862883792399
"proteasome binding"	GO:0070628	2	isogroup236388	1.78233023230969
"proteasome binding"	GO:0070628	2	isogroup230267	-0.0837753925476728
"proteasome binding"	GO:0070628	2	isogroup262954	1.59933031845026
"proteasome binding"	GO:0070628	2	isogroup260211	4.84470265330714
"proteasome binding"	GO:0070628	2	isogroup237129	-2.12079714094635
"endoribonuclease activity"	GO:0004521	2	isogroup263729	0.304691162383565
"endoribonuclease activity"	GO:0004521	2	isogroup231101	1.75347424947834
"endoribonuclease activity"	GO:0004521	2	isogroup228417	-1.56164534201104
"endoribonuclease activity"	GO:0004521	2	isogroup262238	1.65134730273878
"endoribonuclease activity"	GO:0004521	2	isogroup252203	1.83997994927967
"endoribonuclease activity"	GO:0004521	2	isogroup257907	-0.172754645051226
"endoribonuclease activity"	GO:0004521	2	isogroup243338	-0.00785242627039712
"endoribonuclease activity"	GO:0004521	2	isogroup179869	0.0810662159802285
"endoribonuclease activity"	GO:0004521	2	isogroup253462	3.89042441964244
"endoribonuclease activity"	GO:0004521	2	isogroup214483	-0.156426974070358
"endoribonuclease activity"	GO:0004521	2	isogroup260916	-0.242875366278258
"endoribonuclease activity"	GO:0004521	2	isogroup263507	1.51166068426057
"endoribonuclease activity"	GO:0004521	2	isogroup262937	1.96704570700683
"endoribonuclease activity"	GO:0004521	2	isogroup261430	-1.02712764390228
"endoribonuclease activity"	GO:0004521	2	isogroup260920	-0.282535509396603
"endoribonuclease activity"	GO:0004521	2	isogroup261627	-2.76455800660007
"endoribonuclease activity"	GO:0004521	2	isogroup253709	0.684299988556899
"endoribonuclease activity"	GO:0004521	2	isogroup255940	-0.333641447510503
"endoribonuclease activity"	GO:0004521	2	isogroup247543	2.22723743712134
"endoribonuclease activity"	GO:0004521	2	isogroup255157	-0.298777463837746
"endoribonuclease activity"	GO:0004521	2	isogroup258867	1.11625713592523
"endoribonuclease activity"	GO:0004521	2	isogroup260450	-0.502756717975479
"endoribonuclease activity"	GO:0004521	2	isogroup263613	-0.192495924912306
"endoribonuclease activity"	GO:0004521	2	isogroup259551	-1.11649717307325
"endoribonuclease activity"	GO:0004521	2	isogroup250850	0.0364923948225129
"endoribonuclease activity"	GO:0004521	2	isogroup259256	-4.07677122300591
"endoribonuclease activity"	GO:0004521	2	isogroup263160	0.328277100712694
"endoribonuclease activity"	GO:0004521	2	isogroup263431	-0.555294490797982
"endoribonuclease activity"	GO:0004521	2	isogroup254515	1.21990727231513
"endoribonuclease activity"	GO:0004521	2	isogroup240387	-0.0134919483022705
"endoribonuclease activity"	GO:0004521	2	isogroup243861	-6.29728395602154
"endoribonuclease activity"	GO:0004521	2	isogroup260817	-0.226582201996314
"endoribonuclease activity"	GO:0004521	2	isogroup262537	1.90418087959398
"endoribonuclease activity"	GO:0004521	2	isogroup263371	2.73891615479306
"endoribonuclease activity"	GO:0004521	2	isogroup247585	-1.63212994279488
"phosphatidylinositol monophosphate phosphatase activity"	GO:0004438;GO:0052744	3	isogroup254952	-0.952208519227701
"phosphatidylinositol monophosphate phosphatase activity"	GO:0004438;GO:0052744	3	isogroup261297	1.74094174033648
"phosphatidylinositol monophosphate phosphatase activity"	GO:0004438;GO:0052744	3	isogroup261159	1.67991637585253
"phosphatidylinositol monophosphate phosphatase activity"	GO:0004438;GO:0052744	3	isogroup258324	-0.0293878485247379
"phosphatidylinositol monophosphate phosphatase activity"	GO:0004438;GO:0052744	3	isogroup243511	0.269347593389984
"phosphatidylinositol monophosphate phosphatase activity"	GO:0004438;GO:0052744	3	isogroup259087	-0.450416687542811
"peptide hormone binding"	GO:0017046	2	isogroup252637	0.0555988393675693
"peptide hormone binding"	GO:0017046	2	isogroup246529	2.27496662457247
"peptide hormone binding"	GO:0017046	2	isogroup263036	-0.671755762364012
"peptide hormone binding"	GO:0017046	2	isogroup248357	-0.756390928934336
"peptide hormone binding"	GO:0017046	2	isogroup254386	6.91377243642771
"peptide hormone binding"	GO:0017046	2	isogroup236771	0.98401247601701
"PDZ domain binding"	GO:0030165	2	isogroup245149	-0.104145947184884
"PDZ domain binding"	GO:0030165	2	isogroup252846	-0.786270146127032
"PDZ domain binding"	GO:0030165	2	isogroup253467	-2.47977459099363
"PDZ domain binding"	GO:0030165	2	isogroup258324	-0.0293878485247379
"PDZ domain binding"	GO:0030165	2	isogroup255665	2.2516201087384
"PDZ domain binding"	GO:0030165	2	isogroup243296	0.525333937382348
"PDZ domain binding"	GO:0030165	2	isogroup243633	1.06918853136804
"PDZ domain binding"	GO:0030165	2	isogroup260416	-1.21713011501934
"PDZ domain binding"	GO:0030165	2	isogroup246363	-0.744186373631499
"PDZ domain binding"	GO:0030165	2	isogroup253677	0.657947832807468
"PDZ domain binding"	GO:0030165	2	isogroup262653	1.84152590913224
"PDZ domain binding"	GO:0030165	2	isogroup239424	1.00152586849139
"PDZ domain binding"	GO:0030165	2	isogroup254457	3.05294979211844
"PDZ domain binding"	GO:0030165	2	isogroup261681	-0.207474113774853
"PDZ domain binding"	GO:0030165	2	isogroup256663	3.13625261878634
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup244041	-1.63064429880194
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup257403	0.832856240009094
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup259550	9.46099248587441
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup261518	2.05169996742912
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup260459	0.333132700493369
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup253680	0.481066900528861
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup228001	-0.635847293508625
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup261723	1.27783631749622
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup260454	-0.677591636602507
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup246367	-1.06882623515672
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup258303	-0.203867052546591
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup258845	0.22082377589065
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup232498	-3.1516833272535
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup262813	-0.536720978260942
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup252337	0.216153519221139
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup158209	1.28847768187482
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup252881	0.70906906491784
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup259686	-0.0934104993971422
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup261793	0.42590964915179
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup259315	2.16286308467438
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup254467	-1.16078140635418
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup186155	1.17496906454645
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup228918	-0.53079238039748
"receptor signaling protein serine/threonine kinase activity"	GO:0004702	2	isogroup253292	-1.33035542563977
"SUMO binding"	GO:0032183	2	isogroup252409	-0.80468308801035
"SUMO binding"	GO:0032183	2	isogroup253624	-0.161555895053418
"SUMO binding"	GO:0032183	2	isogroup261352	-0.332774300287548
"SUMO binding"	GO:0032183	2	isogroup260642	-0.316079746875206
"SUMO binding"	GO:0032183	2	isogroup215902	0.827939882360241
"snRNA binding"	GO:0017069	3	isogroup261879	-0.341976804628421
"snRNA binding"	GO:0017069	3	isogroup243988	-1.37954699921677
"snRNA binding"	GO:0017069	3	isogroup262386	0.153386799619617
"snRNA binding"	GO:0017069	3	isogroup261302	2.11361356876399
"snRNA binding"	GO:0017069	3	isogroup237775	1.41468370285188
"snRNA binding"	GO:0017069	3	isogroup255495	-0.878932322128364
"snRNA binding"	GO:0017069	3	isogroup256346	-0.704363252624388
"snRNA binding"	GO:0017069	3	isogroup260409	0.88474315798997
"snRNA binding"	GO:0017069	3	isogroup255277	-0.116531818717227
"snRNA binding"	GO:0017069	3	isogroup256975	1.21436967803401
"snRNA binding"	GO:0017069	3	isogroup256146	-4.39314684579695
"serine-type endopeptidase inhibitor activity"	GO:0004867	5	isogroup261993	-0.712891828170331
"serine-type endopeptidase inhibitor activity"	GO:0004867	5	isogroup248201	0.488783421854467
"serine-type endopeptidase inhibitor activity"	GO:0004867	5	isogroup257916	-0.358119327852566
"serine-type endopeptidase inhibitor activity"	GO:0004867	5	isogroup256507	-0.275654664635348
"serine-type endopeptidase inhibitor activity"	GO:0004867	5	isogroup246363	-0.744186373631499
"serine-type endopeptidase inhibitor activity"	GO:0004867	5	isogroup261237	1.88298144708059
"serine-type endopeptidase inhibitor activity"	GO:0004867	5	isogroup260783	3.68722099073704
"protein kinase C binding"	GO:0005080	4	isogroup248531	-0.163939358610668
"protein kinase C binding"	GO:0005080	4	isogroup256080	-2.50344795034578
"protein kinase C binding"	GO:0005080	4	isogroup248771	-0.231345389704561
"protein kinase C binding"	GO:0005080	4	isogroup234122	0.633092587747699
"protein kinase C binding"	GO:0005080	4	isogroup245167	1.6748505654681
"protein kinase C binding"	GO:0005080	4	isogroup260035	-0.423259303721309
"spectrin binding"	GO:0030507	2	isogroup235597	1.61277755199866
"spectrin binding"	GO:0030507	2	isogroup257529	0.424561858052536
"spectrin binding"	GO:0030507	2	isogroup235758	-0.0252034590486646
"spectrin binding"	GO:0030507	2	isogroup235573	-5.37141102685788
"spectrin binding"	GO:0030507	2	isogroup256235	-0.110590906415694
"spectrin binding"	GO:0030507	2	isogroup260670	-1.08568411944433
"spectrin binding"	GO:0030507	2	isogroup242074	2.28468395281017
"thiolester hydrolase activity"	GO:0004221;GO:0016790	2	isogroup258993	-2.07806870771689
"thiolester hydrolase activity"	GO:0004221;GO:0016790	2	isogroup254915	1.03736143419011
"thiolester hydrolase activity"	GO:0004221;GO:0016790	2	isogroup259554	1.67987883899566
"thiolester hydrolase activity"	GO:0004221;GO:0016790	2	isogroup260542	-0.0705454921667032
"thiolester hydrolase activity"	GO:0004221;GO:0016790	2	isogroup254205	-0.350368553315941
"thiolester hydrolase activity"	GO:0004221;GO:0016790	2	isogroup260054	1.86005653444337
"thiolester hydrolase activity"	GO:0004221;GO:0016790	2	isogroup260371	-1.04954397245034
"thiolester hydrolase activity"	GO:0004221;GO:0016790	2	isogroup252409	-0.80468308801035
"thiolester hydrolase activity"	GO:0004221;GO:0016790	2	isogroup241650	2.15346236099749
"thiolester hydrolase activity"	GO:0004221;GO:0016790	2	isogroup248188	-1.00284975428438
"thiolester hydrolase activity"	GO:0004221;GO:0016790	2	isogroup219882	-0.455826894938248
"thiolester hydrolase activity"	GO:0004221;GO:0016790	2	isogroup255476	-3.35099266870999
